,recursive_execution_time,recursive_itertools_execution_time,nested_recursive_execution_time,nested_recursive_itertools_execution_time,imperative_execution_time,imperative_itertools_execution_time,fastest_version,fastest_version_time
9499,0.0009435000247322023,0.00267129999701865,0.0020693999831564724,0.0020426999835763127,0.0021225000091362745,0.0020369999983813614,recursive_execution_time,0.0009435000247322023
9500,0.0013097000191919506,0.0023424999963026494,0.0010808999941218644,0.001984399976208806,0.0007920000061858445,0.0019969000131823123,imperative_execution_time,0.0007920000061858445
9501,0.0023999999975785613,0.0022421999892685562,0.00099120000959374,0.0023674000112805516,0.0007731000077910721,0.0007965000113472342,imperative_execution_time,0.0007731000077910721
9502,0.0011303000210318714,0.005050400010077283,0.001401800021994859,0.002646999986609444,0.0007754999969620258,0.0007967000128701329,imperative_execution_time,0.0007754999969620258
9503,0.0012136000150348991,0.003489900002023205,0.0011200000008102506,0.0019079000048805028,0.0026800000050570816,0.0007714000239502639,imperative_itertools_execution_time,0.0007714000239502639
9504,0.000970299995969981,0.002436500013573095,0.0013423000054899603,0.004054299992276356,0.001414800004567951,0.0013923000078648329,recursive_execution_time,0.000970299995969981
9505,0.0016923999937716872,0.004812499973922968,0.0007440999906975776,0.0017891000024974346,0.0007473999867215753,0.0007847000088077039,nested_recursive_execution_time,0.0007440999906975776
9506,0.0009486000053584576,0.0030248999828472733,0.0007418999739456922,0.0018053000094369054,0.000741399999242276,0.0007690000056754798,imperative_execution_time,0.000741399999242276
9507,0.0009692000166978687,0.0024077999987639487,0.0015149000100791454,0.0017805999959819019,0.0007350000087171793,0.0007999999797903001,imperative_execution_time,0.0007350000087171793
9508,0.0009381000127177685,0.0020299999741837382,0.0007796999998390675,0.002383200015174225,0.0007406999939121306,0.0007715999963693321,imperative_execution_time,0.0007406999939121306
9509,0.0009424000163562596,0.002216299995779991,0.0011028999870177358,0.0021641000057570636,0.0007351000094786286,0.0007713999948464334,imperative_execution_time,0.0007351000094786286
9510,0.0009354999929200858,0.0021985000057611614,0.0013578999787569046,0.0020366999960970134,0.0007439000182785094,0.0007633999921381474,imperative_execution_time,0.0007439000182785094
9511,0.0009406000026501715,0.0024945999903138727,0.0007874000002630055,0.0018240000063087791,0.000742000003810972,0.0008033000049181283,imperative_execution_time,0.000742000003810972
9512,0.0009451000078115612,0.002276899991557002,0.000739500013878569,0.0017982999852392823,0.0007436999876517802,0.0010221999837085605,nested_recursive_execution_time,0.000739500013878569
9513,0.0009362999990116805,0.0020269000087864697,0.0007399000169243664,0.0017743000062182546,0.000735200010240078,0.0007818999874871224,imperative_execution_time,0.000735200010240078
9514,0.0009486000053584576,0.002005899994401261,0.0007745999901089817,0.0018302999960724264,0.0007528000278398395,0.0007766000053379685,imperative_execution_time,0.0007528000278398395
9515,0.0009860999998636544,0.0020075000065844506,0.0007434999861288816,0.00230389999342151,0.0007799000013619661,0.0007863999926485121,nested_recursive_execution_time,0.0007434999861288816
9516,0.0009565999789629132,0.0025375000259373337,0.0008832000021357089,0.002330699993763119,0.0007613999769091606,0.0007613000052515417,imperative_itertools_execution_time,0.0007613000052515417
9517,0.0009341999830212444,0.002015600010054186,0.0007339000003412366,0.0017807999975048006,0.000843299989355728,0.0007562999962829053,nested_recursive_execution_time,0.0007339000003412366
9518,0.0009357999952044338,0.001994999998714775,0.00082970000221394,0.0018251000146847218,0.000733600027160719,0.0007633999921381474,imperative_execution_time,0.000733600027160719
9519,0.0009365000005345792,0.001994600024772808,0.0007408999954350293,0.0022634000051766634,0.001382700022077188,0.0013827999937348068,nested_recursive_execution_time,0.0007408999954350293
9520,0.001669299992499873,0.003060099988942966,0.0009754000057000667,0.0027105000044684857,0.0007686000026296824,0.0008051000186242163,imperative_execution_time,0.0007686000026296824
9521,0.000986999977612868,0.002036599995335564,0.0007539000071119517,0.0022367000055965036,0.0007730000070296228,0.0007859999896027148,nested_recursive_execution_time,0.0007539000071119517
9522,0.000964400009252131,0.0020133999933023006,0.0007613000052515417,0.0018022999865934253,0.0009644999809097499,0.000766099983593449,nested_recursive_execution_time,0.0007613000052515417
9523,0.0009935999987646937,0.0019895000150427222,0.0007511999865528196,0.0017902000108733773,0.000756800000090152,0.0007816000143066049,nested_recursive_execution_time,0.0007511999865528196
9524,0.0009941000025719404,0.0019961000070907176,0.0007609000022057444,0.0017771999991964549,0.0007299999997485429,0.0007659999828319997,imperative_execution_time,0.0007299999997485429
9525,0.001055200002156198,0.001992500008782372,0.0007347999780904502,0.0017769999976735562,0.0007356000132858753,0.0007619000098202378,nested_recursive_execution_time,0.0007347999780904502
9526,0.0009877999837044626,0.002606599999126047,0.0012987999944016337,0.0025307000032626092,0.0013101999938953668,0.0013944999955128878,recursive_execution_time,0.0009877999837044626
9527,0.001729800016619265,0.0030937000119592994,0.00133790000109002,0.0027728000131901354,0.0007349999796133488,0.0007631000189576298,imperative_execution_time,0.0007349999796133488
9528,0.0010273000225424767,0.0020053999905940145,0.0007628999883309007,0.0017714000132400542,0.0007609000022057444,0.0008460000099148601,imperative_execution_time,0.0007609000022057444
9529,0.0009621999925002456,0.0031300999980885535,0.001331100007519126,0.002762599993729964,0.0013177999935578555,0.001402100024279207,recursive_execution_time,0.0009621999925002456
9530,0.0012052000092808157,0.0030673000146634877,0.0013376999995671213,0.0022265000152401626,0.001334200002020225,0.00141940001049079,recursive_execution_time,0.0012052000092808157
9531,0.0016644000133965164,0.0026980999973602593,0.0007562999962829053,0.0017930999747477472,0.0007595000206492841,0.0007587000145576894,nested_recursive_execution_time,0.0007562999962829053
9532,0.0009661999938543886,0.001984300004551187,0.0007373999978881329,0.0017768999969121069,0.0007483000226784497,0.000759899994591251,nested_recursive_execution_time,0.0007373999978881329
9533,0.0009357000235468149,0.001992500008782372,0.000746300007449463,0.0018206000095233321,0.0007392999832518399,0.0007694000087212771,imperative_execution_time,0.0007392999832518399
9534,0.0009350000182166696,0.0020929999882355332,0.0007329000218305737,0.0018533000256866217,0.000759899994591251,0.0007640999974682927,nested_recursive_execution_time,0.0007329000218305737
9535,0.0009412000072188675,0.002015999983996153,0.0009778999956324697,0.0028591000009328127,0.0007357000140473247,0.0007594000198878348,imperative_execution_time,0.0007357000140473247
9536,0.0009597000025678426,0.0019921999773941934,0.0007956000044941902,0.0021114999835845083,0.0007584999839309603,0.0007611999753862619,imperative_execution_time,0.0007584999839309603
9537,0.0009633000008761883,0.0019921000057365745,0.000736100017093122,0.002217800007201731,0.0007884000078774989,0.0007640999974682927,nested_recursive_execution_time,0.000736100017093122
9538,0.0009500999876763672,0.0020312000124249607,0.000760199996875599,0.0017844999965745956,0.0018310000014025718,0.0007854999857954681,nested_recursive_execution_time,0.000760199996875599
9539,0.0009839000122155994,0.0020246999920345843,0.0007429999823216349,0.0017750999832060188,0.0007451000274159014,0.002325199980987236,nested_recursive_execution_time,0.0007429999823216349
9540,0.0009423000155948102,0.0020001999801024795,0.0007588999869767576,0.0017980000120587647,0.0007363999902736396,0.0007663000142201781,imperative_execution_time,0.0007363999902736396
9541,0.0009417000110261142,0.0020072000043001026,0.000735200010240078,0.0017988000181503594,0.0007554999901913106,0.0007616999791935086,nested_recursive_execution_time,0.000735200010240078
9542,0.0010525999823585153,0.002018099999986589,0.000731800013454631,0.0017940000107046217,0.0007341000018641353,0.0007579999801237136,nested_recursive_execution_time,0.000731800013454631
9543,0.0023865999828558415,0.0020841000077780336,0.0007489999989047647,0.001873800007160753,0.0010263999865856022,0.0010623999987728894,nested_recursive_execution_time,0.0007489999989047647
9544,0.0009794000070542097,0.002293199999257922,0.0007690000056754798,0.0019049000111408532,0.0007812999829184264,0.0018081000016536564,nested_recursive_execution_time,0.0007690000056754798
9545,0.002435300004435703,0.0037115000013727695,0.0007724000024609268,0.0023083000269252807,0.0007612000044900924,0.0008040999819058925,imperative_execution_time,0.0007612000044900924
9546,0.0009497999853920192,0.003017099981661886,0.0014164000167511404,0.0018620000046212226,0.0007679999980609864,0.0007842000050004572,imperative_execution_time,0.0007679999980609864
9547,0.0009553999989293516,0.00249650000478141,0.0007554000185336918,0.002156500006094575,0.000732400018023327,0.0007869999972172081,imperative_execution_time,0.000732400018023327
9548,0.0009692999883554876,0.002430200023809448,0.0007471000135410577,0.0023213000094983727,0.0007371999963652343,0.001978400017833337,imperative_execution_time,0.0007371999963652343
9549,0.0010834000131580979,0.001987299998290837,0.0007369999948423356,0.001816999982111156,0.0007645000005140901,0.0007836000004317611,nested_recursive_execution_time,0.0007369999948423356
9550,0.0009337999799754471,0.00232170001254417,0.0007319000142160803,0.0017710999818518758,0.0009609999833628535,0.0015802999841980636,nested_recursive_execution_time,0.0007319000142160803
9551,0.0011682999902404845,0.0024947999918367714,0.0007603999983984977,0.0017853000026661903,0.0007549000147264451,0.0008349000127054751,imperative_execution_time,0.0007549000147264451
9552,0.0009562000050209463,0.0020653000101447105,0.0008559999987483025,0.0017840999935287982,0.0007385000062640756,0.000767299992730841,imperative_execution_time,0.0007385000062640756
9553,0.0009371000051032752,0.0019878000020980835,0.0007677999965380877,0.001819700002670288,0.0007343999750446528,0.000764199998229742,imperative_execution_time,0.0007343999750446528
9554,0.0011510000040289015,0.003060300019569695,0.0007403999916277826,0.0017888000002130866,0.000744100019801408,0.0007945999968796968,nested_recursive_execution_time,0.0007403999916277826
9555,0.0009387999889440835,0.0021195999870542437,0.0021389999892562628,0.003939200018066913,0.0008925000147428364,0.000915299984626472,imperative_execution_time,0.0008925000147428364
9556,0.0025827999925240874,0.004938300000503659,0.002064000000245869,0.0017951000190805644,0.0007372000254690647,0.0007874000002630055,imperative_execution_time,0.0007372000254690647
9557,0.001007599988952279,0.00199129999964498,0.0007783000182826072,0.0018000999989453703,0.0007590999884996563,0.0007602999976370484,imperative_execution_time,0.0007590999884996563
9558,0.0009590999979991466,0.001998099993215874,0.00076299998909235,0.002250099991215393,0.0009435000247322023,0.0007807000074535608,nested_recursive_execution_time,0.00076299998909235
9559,0.0009325999999418855,0.0020209999929647893,0.000752499996451661,0.0018443000153638422,0.0007578000077046454,0.0010732999944593757,nested_recursive_execution_time,0.000752499996451661
9560,0.0009334000060334802,0.002000999986194074,0.0007362000178545713,0.0019171999883837998,0.001337599998805672,0.0014042999828234315,nested_recursive_execution_time,0.0007362000178545713
9561,0.0009309000161010772,0.001986199989914894,0.0007559999939985573,0.0017957999953068793,0.0015373000060208142,0.0019385999767109752,nested_recursive_execution_time,0.0007559999939985573
9562,0.0016760000144131482,0.0030838999955449253,0.001361000002361834,0.0028432999970391393,0.000811500009149313,0.0007573000038973987,imperative_itertools_execution_time,0.0007573000038973987
9563,0.0009479000000283122,0.001988900010474026,0.00073490000795573,0.001790100010111928,0.0007344000041484833,0.000760800001444295,imperative_execution_time,0.0007344000041484833
9564,0.0009569999820087105,0.0024198000028263777,0.0007373999978881329,0.001946400007000193,0.0007322000165004283,0.0007578999793622643,imperative_execution_time,0.0007322000165004283
9565,0.0009592999995220453,0.001986999996006489,0.0007363999902736396,0.001787999994121492,0.0010171000030823052,0.0007670000195503235,nested_recursive_execution_time,0.0007363999902736396
9566,0.0011457999935373664,0.0027550999948289245,0.0013439999893307686,0.0029149000183679163,0.0013447999954223633,0.0013827999937348068,recursive_execution_time,0.0011457999935373664
9567,0.001023400021949783,0.003055899986065924,0.0008169999928213656,0.0017902000108733773,0.0007322999881580472,0.0007852999842725694,imperative_execution_time,0.0007322999881580472
9568,0.0010059000051114708,0.0019874999998137355,0.000735500012524426,0.003523399995174259,0.001057399989804253,0.0011500999971758574,nested_recursive_execution_time,0.000735500012524426
9569,0.001657599990721792,0.003107800002908334,0.001338500005658716,0.002761999989161268,0.0013458000030368567,0.0008215999987442046,imperative_itertools_execution_time,0.0008215999987442046
9570,0.0012539999734144658,0.0029149000183679163,0.000916199991479516,0.0019215999927837402,0.0016272000211756676,0.0011175999825354666,nested_recursive_execution_time,0.000916199991479516
9571,0.0009368000028189272,0.0020034000044688582,0.0007603999983984977,0.0017918999947141856,0.000758699985453859,0.0021355999924708158,imperative_execution_time,0.000758699985453859
