,recursive_execution_time,recursive_itertools_execution_time,nested_recursive_execution_time,nested_recursive_itertools_execution_time,imperative_execution_time,imperative_itertools_execution_time,fastest_version,fastest_version_time
2525,0.0016268000181298703,0.003171799995470792,0.0013336999982129782,0.002777600020635873,0.001368400000501424,0.0013899999903514981,nested_recursive_execution_time,0.0013336999982129782
2526,0.0014094999933149666,0.0032189000048674643,0.001360700000077486,0.002826699987053871,0.001510500005679205,0.0007612000044900924,imperative_itertools_execution_time,0.0007612000044900924
2527,0.0016627000004518777,0.0025887999800033867,0.0017737000016495585,0.002310300013050437,0.0013365999911911786,0.0014242999895941466,imperative_execution_time,0.0013365999911911786
2528,0.0017814000020734966,0.0038985999999567866,0.0007326999912038445,0.0018418999970890582,0.0007333999965339899,0.0007617000082973391,nested_recursive_execution_time,0.0007326999912038445
2529,0.0009987999801523983,0.002071900002192706,0.0016635000065434724,0.003712099976837635,0.0015863000007811934,0.0016740999999456108,recursive_execution_time,0.0009987999801523983
2530,0.0020101000263821334,0.0020641000010073185,0.000739500013878569,0.002410399989457801,0.0015750000020489097,0.0009352999913971871,nested_recursive_execution_time,0.000739500013878569
2531,0.001111799996579066,0.002127200015820563,0.000729600025806576,0.0037096999876666814,0.0015816999948583543,0.0016821000026538968,nested_recursive_execution_time,0.000729600025806576
2532,0.0009883999882731587,0.002151599997887388,0.0007348999788518995,0.001816000003600493,0.0007424000068567693,0.0007684000011067837,nested_recursive_execution_time,0.0007348999788518995
2533,0.000982900004601106,0.00206529998104088,0.0007461999775841832,0.0037016000133007765,0.001594800007296726,0.0016468999965582043,nested_recursive_execution_time,0.0007461999775841832
2534,0.0010064000089187175,0.002233599981991574,0.0007377000001724809,0.0018432000069878995,0.0007493000011891127,0.0007627999875694513,nested_recursive_execution_time,0.0007377000001724809
2535,0.0009476999985054135,0.0023657000274397433,0.001240199984749779,0.0036899999831803143,0.0015813999925740063,0.0019309000053908676,recursive_execution_time,0.0009476999985054135
2536,0.0016750000067986548,0.00408179999794811,0.0007630000181961805,0.0018568999948911369,0.0007334000256378204,0.0011651000240817666,imperative_execution_time,0.0007334000256378204
2537,0.0020186000037938356,0.004217799985781312,0.0015901000006124377,0.0023206000041682273,0.001342500007012859,0.0014081999834161252,imperative_execution_time,0.001342500007012859
2538,0.00112900001113303,0.0031324000156018883,0.0016451999836135656,0.0018309000006411225,0.0007359000155702233,0.0007622000121045858,imperative_execution_time,0.0007359000155702233
2539,0.0009503999899607152,0.004265299998223782,0.00200020000920631,0.0046162999933585525,0.0012110000243410468,0.0008065000001806766,imperative_itertools_execution_time,0.0008065000001806766
2540,0.0017765999946277589,0.00420029999804683,0.001608099992154166,0.00380330000189133,0.0014087999879848212,0.0008027000003494322,imperative_itertools_execution_time,0.0008027000003494322
2541,0.0011437999783083797,0.0021621000196319073,0.0007605999999213964,0.002409199980320409,0.0016158999933395535,0.0016802000172901899,nested_recursive_execution_time,0.0007605999999213964
2542,0.001051500003086403,0.004332800017436966,0.0016087999974843115,0.005639999988488853,0.0023927000002004206,0.0010759000142570585,recursive_execution_time,0.001051500003086403
2543,0.002101499994751066,0.0033845999860204756,0.0013565999979618937,0.0028411000093910843,0.0014370999997481704,0.0008114000083878636,imperative_itertools_execution_time,0.0008114000083878636
2544,0.0009760999819263816,0.0020373000006657094,0.0015978000010363758,0.0037087999808136374,0.0008390999864786863,0.001399400003720075,imperative_execution_time,0.0008390999864786863
2545,0.0016875999863259494,0.0020932999905198812,0.0007585999846924096,0.001951900019776076,0.001205099979415536,0.0013933999871369451,nested_recursive_execution_time,0.0007585999846924096
2546,0.0016595000051893294,0.0031070999975781888,0.0013408999948296696,0.0021271000150591135,0.000779999973019585,0.000763299991376698,imperative_itertools_execution_time,0.000763299991376698
2547,0.0009699999936856329,0.004239300003973767,0.0016157000209204853,0.0024132000107783824,0.0013513999874703586,0.001619000016944483,recursive_execution_time,0.0009699999936856329
2548,0.001997400016989559,0.0038038999773561954,0.0013465999800246209,0.0034521000052336603,0.0013370999949984252,0.0014014000189490616,imperative_execution_time,0.0013370999949984252
2549,0.0012100000167265534,0.003523699997458607,0.0016137000056914985,0.0036860999825876206,0.0016083000227808952,0.0014572000072803348,recursive_execution_time,0.0012100000167265534
2550,0.0010064000089187175,0.004816300002858043,0.002040599996689707,0.003042900003492832,0.0016272999928332865,0.001657599990721792,recursive_execution_time,0.0010064000089187175
2551,0.0020098999957554042,0.004514600004767999,0.0015856000245548785,0.0037147000257391483,0.0010600000096019357,0.0007866999949328601,imperative_itertools_execution_time,0.0007866999949328601
2552,0.002005899994401261,0.004110499983653426,0.0015827000024728477,0.0032128000166267157,0.0008690999820828438,0.0007862999918870628,imperative_itertools_execution_time,0.0007862999918870628
2553,0.0009380999836139381,0.0021069000067654997,0.0007611000037286431,0.001970400015125051,0.0013725000026170164,0.0008060999971348792,nested_recursive_execution_time,0.0007611000037286431
2554,0.0009667999984230846,0.002061700011836365,0.0007489999989047647,0.0018958000000566244,0.0007363999902736396,0.0021287999988999218,imperative_execution_time,0.0007363999902736396
2555,0.0014401999942492694,0.0031441999890375882,0.0013459999754559249,0.0027009999903384596,0.000763599993661046,0.0020204000174999237,imperative_execution_time,0.000763599993661046
2556,0.0013020000187680125,0.00208760000532493,0.0018526999920140952,0.003896200010785833,0.0007343000033870339,0.0007658000104129314,imperative_execution_time,0.0007343000033870339
2557,0.0009406000026501715,0.002375599986407906,0.0013427999801933765,0.0028812999953515828,0.0016063999792095274,0.0016635000065434724,recursive_execution_time,0.0009406000026501715
2558,0.0016314999957103282,0.002627500012749806,0.0014595999964512885,0.0037477000150829554,0.001589899999089539,0.000763599993661046,imperative_itertools_execution_time,0.000763599993661046
2559,0.0009359999967273325,0.002555299986852333,0.0013639000244438648,0.0028249000024516135,0.0018860000127460808,0.001663700008066371,recursive_execution_time,0.0009359999967273325
2560,0.001900399976875633,0.002824099996360019,0.001363799994578585,0.0020647000055760145,0.0007540999795310199,0.0007590999884996563,imperative_execution_time,0.0007540999795310199
2561,0.0017567000177223235,0.003161300002830103,0.0013752999948337674,0.0028065999795217067,0.0013611999747809023,0.0009759999811649323,imperative_itertools_execution_time,0.0009759999811649323
2562,0.0013916000025346875,0.003159799991408363,0.0007389999809674919,0.0021969999943394214,0.0016368000069633126,0.0014651000092271715,nested_recursive_execution_time,0.0007389999809674919
2563,0.00166680000256747,0.004197200003545731,0.001586200000019744,0.003115899977274239,0.001461099978769198,0.0007599999953527004,imperative_itertools_execution_time,0.0007599999953527004
2564,0.0009645999816711992,0.002064000000245869,0.0007576999778393656,0.001843900012318045,0.0009460000146646053,0.0008596999978180975,nested_recursive_execution_time,0.0007576999778393656
2565,0.0009417000110261142,0.0022259999823290855,0.0007578999793622643,0.00182679999852553,0.0007318999851122499,0.0008397999918088317,imperative_execution_time,0.0007318999851122499
2566,0.001991799974348396,0.00204320001648739,0.0007359999872278422,0.0018288000137545168,0.0007296999974641949,0.0008157999836839736,imperative_execution_time,0.0007296999974641949
2567,0.0011006999993696809,0.00210240000160411,0.000738300004741177,0.0019101000216323882,0.000735800014808774,0.000770999991800636,imperative_execution_time,0.000735800014808774
2568,0.0009447000047657639,0.004318099992815405,0.0007647000020369887,0.001854700007243082,0.0007394000131171197,0.0008162000158336014,imperative_execution_time,0.0007394000131171197
